14:51:22.344,1377.882
14:51:22.354,1377.893
14:51:22.374,1377.796
14:51:22.384,1377.955
14:51:22.394,1377.949
14:51:22.414,1377.938
14:51:22.423,1377.862
14:51:22.434,1377.933
14:51:22.447,1377.880
14:51:22.459,1377.896
14:51:22.474,1377.914
14:51:22.488,1377.974
14:51:22.501,1377.878
14:51:22.514,1377.817
14:51:22.527,1377.888
14:51:22.540,1377.893
14:51:22.553,1377.929
14:51:22.567,1377.886
14:51:22.580,1377.921
14:51:22.593,1377.882
14:51:22.607,1377.873
14:51:22.620,1377.894
14:51:22.634,1377.886
14:51:22.647,1377.876
14:51:22.663,1377.881
14:51:22.673,1377.815
14:51:22.693,1377.882
14:51:22.703,1377.849
14:51:22.713,1377.828
14:51:22.733,1377.879
14:51:22.743,1377.833
14:51:22.753,1377.916
14:51:22.773,1377.886
14:51:22.783,1377.908
14:51:22.803,1377.870
14:51:22.813,1377.841
14:51:22.823,1377.948
14:51:22.843,1377.903
14:51:22.853,1377.864
14:51:22.863,1377.881
14:51:22.883,1377.832
14:51:22.893,1377.868
14:51:22.903,1377.912
14:51:22.914,1377.902
14:51:22.927,1377.964
14:51:22.940,1377.919
14:51:22.953,1377.902
14:51:22.966,1377.941
14:51:22.981,1377.862
14:51:22.993,1377.932
14:51:23.007,1377.840
14:51:23.020,1377.873
14:51:23.034,1377.894
14:51:23.047,1377.878
14:51:23.060,1377.922
14:51:23.074,1377.910
14:51:23.087,1377.861
14:51:23.100,1377.900
14:51:23.123,1377.875
14:51:23.133,1377.892
14:51:23.143,1377.933
14:51:23.163,1377.862
14:51:23.173,1377.809
14:51:23.183,1377.869
14:51:23.193,1377.909
14:51:23.213,1377.824
14:51:23.223,1377.865
14:51:23.243,1377.866
14:51:23.253,1377.828
14:51:23.263,1377.913
14:51:23.283,1377.844
14:51:23.293,1377.925
14:51:23.303,1377.982
14:51:23.323,1377.822
14:51:23.333,1377.784
14:51:23.343,1377.957
14:51:23.353,1377.899
14:51:23.373,1377.865
14:51:23.383,1377.913
14:51:23.403,1378.000
14:51:23.413,1377.831
14:51:23.423,1377.884
14:51:23.435,1377.872
14:51:23.447,1377.844
14:51:23.464,1377.893
14:51:23.473,1377.885
14:51:23.488,1377.779
14:51:23.500,1377.884
14:51:23.513,1377.941
14:51:23.533,1377.897
14:51:23.541,1377.885
14:51:23.564,1377.852
14:51:23.574,1377.843
14:51:23.584,1377.868
14:51:23.594,1377.902
14:51:23.614,1377.911
14:51:23.624,1377.882
14:51:23.634,1377.885
14:51:23.654,1377.856
14:51:23.664,1377.898
14:51:23.674,1377.825
14:51:23.694,1377.906
14:51:23.704,1377.843
14:51:23.714,1377.839
14:51:23.734,1377.877
14:51:23.744,1377.906
14:51:23.754,1377.827
14:51:23.774,1377.902
14:51:23.784,1377.800
14:51:23.794,1377.822
14:51:23.814,1377.879
14:51:23.824,1377.839
14:51:23.834,1377.874
14:51:23.854,1377.841
14:51:23.864,1377.950
14:51:23.874,1377.912
14:51:23.894,1377.926
14:51:23.904,1377.971
14:51:23.914,1377.880
14:51:23.934,1377.966
14:51:23.941,1377.918
14:51:23.954,1377.893
14:51:23.967,1377.827
14:51:23.980,1377.822
14:51:23.996,1377.861
14:51:24.008,1377.886
14:51:24.019,1377.915
14:51:24.035,1377.906
14:51:24.047,1377.872
14:51:24.060,1377.899
14:51:24.075,1377.879
14:51:24.088,1377.806
14:51:24.101,1377.876
14:51:24.115,1377.914
14:51:24.127,1377.884
14:51:24.140,1377.864
14:51:24.153,1377.919
14:51:24.166,1377.854
14:51:24.180,1377.948
14:51:24.194,1377.922
14:51:24.207,1377.891
14:51:24.221,1377.880
14:51:24.233,1377.938
14:51:24.248,1377.928
14:51:24.260,1377.956
14:51:24.274,1377.835
14:51:24.287,1377.887
14:51:24.299,1377.899
14:51:24.313,1377.766
14:51:24.327,1377.912
14:51:24.339,1377.908
14:51:24.353,1377.879
14:51:24.367,1377.876
14:51:24.381,1377.876
14:51:24.393,1377.855
14:51:24.407,1377.902
14:51:24.421,1377.887
14:51:24.433,1377.843
14:51:24.446,1377.927
14:51:24.460,1377.997
14:51:24.474,1377.915
14:51:24.487,1377.828
14:51:24.500,1377.869
14:51:24.513,1377.936
14:51:24.527,1377.912
14:51:24.539,1377.923
14:51:24.553,1377.873
14:51:24.568,1377.878
14:51:24.581,1377.876
14:51:24.593,1377.844
14:51:24.609,1377.838
14:51:24.620,1377.912
14:51:24.635,1377.836
14:51:24.648,1377.842
14:51:24.661,1377.903
14:51:24.674,1377.978
14:51:24.687,1377.982
14:51:24.701,1377.948
14:51:24.714,1377.842
14:51:24.728,1377.843
14:51:24.740,1377.880
14:51:24.753,1377.852
14:51:24.768,1377.933
14:51:24.779,1377.940
14:51:24.795,1377.793
14:51:24.808,1377.870
14:51:24.820,1377.922
14:51:24.833,1377.906
14:51:24.848,1377.829
14:51:24.860,1377.885
14:51:24.873,1377.899
14:51:24.887,1377.879
14:51:24.901,1377.860
14:51:24.913,1377.902
14:51:24.927,1377.875
14:51:24.940,1377.962
14:51:24.954,1377.951
14:51:24.968,1377.881
14:51:24.979,1377.858
14:51:24.996,1377.920
14:51:25.016,1377.838
14:51:25.026,1377.870
14:51:25.036,1377.863
14:51:25.056,1377.880
14:51:25.066,1377.864
14:51:25.076,1377.891
14:51:25.090,1377.861
14:51:25.101,1377.951
14:51:25.114,1377.890
14:51:25.128,1377.823
14:51:25.140,1377.892
14:51:25.154,1377.897
14:51:25.166,1377.857
14:51:25.181,1377.832
14:51:25.194,1377.915
14:51:25.207,1377.834
14:51:25.220,1377.789
14:51:25.235,1377.890
14:51:25.247,1377.785
14:51:25.260,1377.895
14:51:25.277,1377.892
14:51:25.287,1377.860
14:51:25.301,1377.885
14:51:25.314,1377.817
14:51:25.328,1377.920
14:51:25.346,1377.875
14:51:25.356,1377.906
14:51:25.376,1377.913
14:51:25.386,1377.885
14:51:25.396,1377.837
14:51:25.406,1377.834
14:51:25.426,1377.937
14:51:25.436,1377.897
14:51:25.447,1377.929
14:51:25.460,1377.877
14:51:25.473,1377.801
14:51:25.497,1377.934
14:51:25.507,1377.898
14:51:25.517,1377.875
14:51:25.527,1377.858
14:51:25.547,1377.896
14:51:25.557,1377.922
14:51:25.567,1377.796
14:51:25.587,1377.863
14:51:25.597,1377.857
14:51:25.607,1377.922
14:51:25.627,1377.939
14:51:25.637,1377.857
14:51:25.647,1377.946
14:51:25.660,1377.932
14:51:25.673,1377.903
14:51:25.687,1377.908
14:51:25.700,1377.844
14:51:25.713,1377.814
14:51:25.727,1377.850
14:51:25.740,1377.864
14:51:25.753,1377.915
14:51:25.766,1377.805
14:51:25.781,1377.907
14:51:25.794,1377.924
14:51:25.807,1377.934
14:51:25.820,1377.962
14:51:25.833,1377.924
14:51:25.848,1377.881
14:51:25.860,1377.899
14:51:25.874,1377.881
14:51:25.887,1377.859
14:51:25.901,1377.927
14:51:25.914,1377.895
14:51:25.936,1377.837
14:51:25.942,1377.849
14:51:25.954,1377.895
14:51:25.968,1377.914
14:51:25.980,1377.894
14:51:25.999,1377.859
14:51:26.009,1377.912
14:51:26.029,1377.934
14:51:26.039,1377.889
14:51:26.049,1377.863
14:51:26.069,1377.964
14:51:26.079,1378.006
14:51:26.089,1377.988
14:51:26.109,1377.901
14:51:26.119,1377.904
14:51:26.129,1377.922
14:51:26.149,1377.910
14:51:26.159,1377.965
14:51:26.169,1377.836
14:51:26.189,1377.908
14:51:26.194,1377.807
14:51:26.207,1377.902
14:51:26.230,1377.882
14:51:26.240,1377.938
14:51:26.250,1377.840
14:51:26.269,1377.894
14:51:26.280,1377.893
14:51:26.299,1377.847
14:51:26.309,1377.907
14:51:26.319,1377.871
14:51:26.329,1377.941
14:51:26.349,1377.926
14:51:26.359,1377.901
14:51:26.369,1377.892
14:51:26.389,1377.873
14:51:26.399,1377.914
14:51:26.409,1377.880
14:51:26.420,1377.878
14:51:26.433,1377.810
14:51:26.446,1377.900
14:51:26.461,1377.907
14:51:26.474,1377.893
14:51:26.487,1377.817
14:51:26.501,1377.934
14:51:26.513,1377.870
14:51:26.528,1377.909
14:51:26.540,1377.844
14:51:26.553,1377.893
14:51:26.566,1377.920
14:51:26.581,1377.909
14:51:26.595,1377.849
14:51:26.606,1377.851
14:51:26.620,1377.824
14:51:26.633,1377.889
14:51:26.656,1377.906
14:51:26.666,1377.916
14:51:26.676,1377.900
14:51:26.686,1377.856
14:51:26.706,1377.853
14:51:26.716,1377.903
14:51:26.728,1377.890
14:51:26.746,1377.874
14:51:26.756,1377.873
14:51:26.776,1377.863
14:51:26.786,1377.878
14:51:26.796,1377.860
14:51:26.806,1377.838
14:51:26.826,1377.906
14:51:26.836,1377.885
14:51:26.856,1377.914
14:51:26.866,1377.865
14:51:26.876,1377.827
14:51:26.896,1377.887
14:51:26.906,1377.873
14:51:26.916,1377.892
14:51:26.926,1377.926
14:51:26.942,1377.863
14:51:26.953,1377.905
14:51:26.967,1377.911
14:51:26.981,1377.933
14:51:26.995,1377.911
14:51:27.007,1377.927
14:51:27.020,1377.885
14:51:27.033,1377.916
14:51:27.048,1377.979
14:51:27.061,1377.897
14:51:27.074,1377.876
14:51:27.087,1377.901
14:51:27.100,1377.891
14:51:27.115,1377.887
14:51:27.127,1377.951
14:51:27.140,1377.909
14:51:27.154,1377.862
14:51:27.168,1377.885
14:51:27.180,1377.930
14:51:27.207,1377.920
14:51:27.217,1377.866
14:51:27.227,1377.873
14:51:27.237,1377.920
14:51:27.247,1377.904
14:51:27.260,1377.806
14:51:27.279,1377.872
14:51:27.289,1377.971
14:51:27.307,1377.972
14:51:27.318,1377.929
14:51:27.327,1377.916
14:51:27.347,1377.821
14:51:27.357,1377.887
14:51:27.368,1377.851
14:51:27.387,1377.902
14:51:27.397,1377.868
14:51:27.408,1377.897
14:51:27.420,1377.897
14:51:27.434,1377.876
14:51:27.446,1377.892
14:51:27.461,1377.903
14:51:27.474,1377.968
14:51:27.487,1377.905
14:51:27.500,1377.837
14:51:27.514,1377.854
14:51:27.527,1377.885
14:51:27.540,1377.869
14:51:27.553,1377.899
14:51:27.566,1377.784
14:51:27.581,1377.893
14:51:27.596,1377.861
14:51:27.616,1377.979
14:51:27.626,1377.900
14:51:27.636,1377.843
14:51:27.646,1377.906
14:51:27.666,1377.795
14:51:27.676,1377.888
14:51:27.686,1377.889
14:51:27.706,1377.923
14:51:27.716,1377.851
14:51:27.736,1377.841
14:51:27.746,1377.883
14:51:27.756,1377.847
14:51:27.766,1378.047
14:51:27.781,1377.949
14:51:27.793,1377.854
14:51:27.817,1377.878
14:51:27.827,1377.989
14:51:27.836,1377.852
14:51:27.857,1377.844
14:51:27.867,1377.904
14:51:27.876,1377.890
14:51:27.886,1377.953
14:51:27.906,1377.874
14:51:27.916,1377.896
14:51:27.926,1377.911
14:51:27.940,1377.871
14:51:27.954,1377.877
14:51:27.967,1377.864
14:51:27.981,1377.885
14:51:27.995,1377.912
14:51:28.007,1377.863
14:51:28.021,1377.919
14:51:28.034,1377.912
14:51:28.047,1377.899
14:51:28.060,1377.917
14:51:28.073,1377.853
14:51:28.087,1377.926
14:51:28.100,1377.920
14:51:28.114,1377.912
14:51:28.128,1377.904
14:51:28.139,1377.874
14:51:28.154,1377.929
14:51:28.166,1377.894
14:51:28.180,1377.902
14:51:28.194,1377.820
14:51:28.207,1377.851
14:51:28.229,1377.898
14:51:28.239,1377.869
14:51:28.249,1377.895
14:51:28.269,1377.911
14:51:28.279,1377.856
14:51:28.289,1377.929
14:51:28.318,1377.938
14:51:28.321,1377.899
14:51:28.327,1377.879
14:51:28.340,1377.874
14:51:28.363,1377.891
14:51:28.373,1377.887
14:51:28.383,1377.930
14:51:28.403,1377.922
14:51:28.413,1377.858
14:51:28.422,1377.947
14:51:28.434,1377.889
14:51:28.448,1377.921
14:51:28.461,1377.855
14:51:28.473,1377.909
14:51:28.486,1377.914
14:51:28.507,1377.883
14:51:28.523,1377.971
14:51:28.533,1377.941
14:51:28.543,1377.927
14:51:28.553,1377.874
14:51:28.573,1377.867
14:51:28.583,1377.831
14:51:28.603,1377.841
14:51:28.613,1377.935
14:51:28.623,1377.846
14:51:28.643,1377.894
14:51:28.653,1377.904
14:51:28.663,1377.910
14:51:28.683,1377.947
14:51:28.693,1377.882
14:51:28.703,1377.846
14:51:28.723,1377.935
14:51:28.733,1377.871
14:51:28.743,1377.857
14:51:28.763,1377.880
14:51:28.773,1377.862
14:51:28.783,1377.925
14:51:28.803,1377.891
14:51:28.813,1377.924
14:51:28.823,1377.872
14:51:28.835,1377.888
14:51:28.847,1377.900
14:51:28.860,1377.900
14:51:28.879,1377.860
14:51:28.889,1377.848
14:51:28.909,1377.852
14:51:28.919,1377.897
14:51:28.929,1377.938
14:51:28.939,1377.843
14:51:28.955,1377.864
14:51:28.967,1377.893
14:51:28.981,1377.961
14:51:28.996,1377.872
14:51:29.016,1377.894
14:51:29.026,1377.922
14:51:29.036,1377.823
14:51:29.056,1377.929
14:51:29.066,1377.931
14:51:29.076,1377.879
14:51:29.086,1377.885
14:51:29.106,1377.927
14:51:29.116,1377.948
14:51:29.136,1377.920
14:51:29.146,1377.883
14:51:29.156,1377.977
14:51:29.176,1377.890
14:51:29.186,1377.760
14:51:29.196,1377.928
14:51:29.216,1377.970
14:51:29.226,1377.884
14:51:29.236,1377.868
14:51:29.256,1377.882
14:51:29.266,1377.982
14:51:29.276,1377.894
14:51:29.286,1377.845
14:51:29.306,1377.848
14:51:29.316,1377.956
14:51:29.336,1377.917
14:51:29.346,1377.860
14:51:29.356,1377.866
14:51:29.366,1377.831
14:51:29.380,1377.858
14:51:29.396,1377.892
14:51:29.416,1377.923
14:51:29.426,1377.920
14:51:29.436,1377.910
14:51:29.447,1377.792
14:51:29.460,1377.958
14:51:29.474,1377.967
14:51:29.496,1377.837
14:51:29.506,1377.944
14:51:29.516,1377.885
14:51:29.536,1377.880
14:51:29.546,1377.897
14:51:29.556,1377.937
14:51:29.576,1377.862
14:51:29.586,1377.898
14:51:29.596,1377.925
14:51:29.616,1377.888
14:51:29.626,1377.871
14:51:29.636,1377.951
14:51:29.656,1377.846
14:51:29.666,1377.929
14:51:29.676,1377.837
14:51:29.696,1377.929
14:51:29.706,1377.840
14:51:29.716,1377.842
14:51:29.736,1377.900
14:51:29.746,1377.983
14:51:29.756,1377.868
14:51:29.776,1377.875
14:51:29.786,1377.928
14:51:29.796,1377.919
14:51:29.816,1377.839
14:51:29.826,1377.853
14:51:29.836,1377.803
14:51:29.856,1377.965
14:51:29.866,1377.870
14:51:29.876,1377.878
14:51:29.896,1377.909
14:51:29.901,1377.941
14:51:29.914,1377.874
14:51:29.929,1377.964
14:51:29.946,1377.915
14:51:29.953,1377.927
14:51:29.968,1377.877
14:51:29.980,1377.941
14:51:29.997,1377.888
14:51:30.007,1377.861
14:51:30.027,1377.880
14:51:30.047,1377.895
14:51:30.057,1377.893
14:51:30.067,1377.881
14:51:30.076,1377.916
14:51:30.086,1377.907
14:51:30.107,1377.847
14:51:30.116,1377.843
14:51:30.137,1377.836
14:51:30.147,1377.957
14:51:30.156,1377.882
14:51:30.177,1377.812
14:51:30.187,1377.919
14:51:30.196,1377.900
14:51:30.216,1377.904
14:51:30.227,1377.921
14:51:30.236,1377.795
14:51:30.257,1377.952
14:51:30.267,1377.883
14:51:30.276,1377.943
14:51:30.297,1377.879
14:51:30.307,1377.829
14:51:30.316,1377.885
14:51:30.336,1377.978
14:51:30.347,1377.897
14:51:30.356,1377.907
14:51:30.377,1377.966
14:51:30.387,1378.004
14:51:30.396,1377.853
14:51:30.417,1377.949
14:51:30.427,1377.944
14:51:30.433,1377.968
14:51:30.446,1377.975
14:51:30.461,1377.912
14:51:30.474,1377.893
14:51:30.496,1377.902
14:51:30.506,1377.893
14:51:30.516,1377.870
14:51:30.536,1377.894
14:51:30.546,1377.853
14:51:30.556,1377.917
14:51:30.576,1377.891
14:51:30.586,1377.912
14:51:30.596,1377.914
14:51:30.616,1377.921
14:51:30.626,1377.867
14:51:30.636,1377.961
14:51:30.656,1377.895
14:51:30.666,1377.950
14:51:30.676,1377.872
14:51:30.696,1377.848
14:51:30.706,1377.862
14:51:30.716,1377.948
14:51:30.736,1377.828
14:51:30.746,1377.902
14:51:30.756,1377.916
14:51:30.776,1377.838
14:51:30.786,1377.915
14:51:30.796,1377.866
14:51:30.816,1377.896
14:51:30.826,1377.886
14:51:30.836,1377.931
14:51:30.856,1377.932
14:51:30.866,1377.912
14:51:30.876,1377.955
14:51:30.896,1377.935
14:51:30.906,1377.902
14:51:30.915,1377.863
14:51:30.936,1377.912
14:51:30.940,1377.935
14:51:30.953,1377.806
14:51:30.966,1377.852
14:51:30.980,1377.931
14:51:30.996,1377.877
14:51:31.016,1377.925
14:51:31.026,1377.891
14:51:31.036,1377.881
14:51:31.046,1377.914
14:51:31.066,1377.853
14:51:31.076,1377.846
14:51:31.096,1377.883
14:51:31.106,1377.924
14:51:31.116,1377.924
14:51:31.126,1377.931
14:51:31.146,1377.963
14:51:31.156,1377.829
14:51:31.166,1377.900
14:51:31.186,1377.895
14:51:31.196,1377.901
14:51:31.206,1377.872
14:51:31.226,1377.927
14:51:31.236,1377.944
14:51:31.256,1377.948
14:51:31.266,1377.906
14:51:31.276,1377.950
14:51:31.296,1377.836
14:51:31.326,1377.956
14:51:31.326,1377.812
14:51:31.336,1377.861
14:51:31.346,1377.929
14:51:31.356,1377.847
14:51:31.366,1377.916
14:51:31.386,1377.897
14:51:31.396,1377.887
14:51:31.416,1377.879
14:51:31.426,1377.932
14:51:31.436,1377.905
14:51:31.448,1377.914
14:51:31.460,1377.912
14:51:31.474,1377.878
14:51:31.487,1377.848
14:51:31.500,1377.907
14:51:31.514,1377.950
14:51:31.529,1377.898
14:51:31.557,1377.893
14:51:31.567,1377.908
14:51:31.577,1377.869
14:51:31.587,1377.863
14:51:31.597,1377.881
14:51:31.607,1377.856
14:51:31.627,1377.885
14:51:31.637,1377.870
14:51:31.647,1377.883
14:51:31.667,1377.880
14:51:31.677,1377.878
14:51:31.687,1377.944
14:51:31.707,1377.899
14:51:31.717,1377.863
14:51:31.727,1377.869
14:51:31.747,1377.848
14:51:31.757,1377.912
14:51:31.767,1377.852
14:51:31.787,1377.899
14:51:31.797,1377.868
14:51:31.807,1377.849
14:51:31.827,1377.925
14:51:31.837,1377.895
14:51:31.847,1377.894
14:51:31.867,1377.884
14:51:31.877,1377.836
14:51:31.887,1377.887
14:51:31.907,1377.851
14:51:31.917,1377.974
14:51:31.927,1377.919
14:51:31.941,1377.920
14:51:31.953,1377.846
14:51:31.968,1377.777
14:51:31.981,1377.964
14:51:31.997,1377.916
14:51:32.007,1377.915
14:51:32.029,1377.823
14:51:32.039,1377.867
14:51:32.048,1377.882
14:51:32.067,1377.947
14:51:32.077,1377.942
14:51:32.087,1377.938
14:51:32.107,1377.903
14:51:32.117,1377.905
14:51:32.127,1377.900
14:51:32.147,1377.897
14:51:32.157,1377.894
14:51:32.167,1377.901
14:51:32.187,1377.858
14:51:32.197,1377.853
14:51:32.207,1377.940
14:51:32.227,1377.792
14:51:32.237,1377.885
14:51:32.247,1377.900
14:51:32.267,1377.909
14:51:32.277,1377.952
14:51:32.287,1377.906
14:51:32.307,1377.895
14:51:32.317,1377.928
14:51:32.327,1377.902
14:51:32.347,1377.884
14:51:32.357,1377.907
14:51:32.367,1377.882
14:51:32.387,1377.908
14:51:32.397,1377.902
14:51:32.407,1377.856
14:51:32.427,1377.864
14:51:32.437,1377.864
14:51:32.446,1377.875
14:51:32.460,1378.008
14:51:32.474,1377.974
14:51:32.497,1377.962
14:51:32.507,1377.910
14:51:32.517,1377.868
14:51:32.526,1377.922
14:51:32.547,1377.908
14:51:32.553,1377.861
14:51:32.568,1377.983
14:51:32.589,1377.830
14:51:32.599,1377.907
14:51:32.609,1377.985
14:51:32.629,1377.907
14:51:32.639,1377.890
14:51:32.649,1377.872
14:51:32.668,1377.998
14:51:32.678,1377.908
14:51:32.688,1377.873
14:51:32.708,1377.875
14:51:32.718,1377.963
14:51:32.728,1377.855
14:51:32.748,1377.915
14:51:32.758,1377.819
14:51:32.768,1377.880
14:51:32.788,1377.917
14:51:32.798,1377.840
14:51:32.808,1377.933
14:51:32.828,1377.951
14:51:32.838,1377.943
14:51:32.848,1377.947
14:51:32.868,1377.876
14:51:32.878,1377.826
14:51:32.888,1377.908
14:51:32.908,1377.873
14:51:32.918,1377.913
14:51:32.928,1377.896
14:51:32.940,1377.919
14:51:32.953,1377.956
14:51:32.968,1377.867
14:51:32.981,1377.871
14:51:32.996,1377.893
14:51:33.016,1377.894
14:51:33.026,1377.917
14:51:33.036,1377.839
14:51:33.046,1377.900
14:51:33.066,1377.926
14:51:33.076,1377.874
14:51:33.086,1377.872
14:51:33.100,1377.889
14:51:33.122,1377.979
14:51:33.132,1377.850
14:51:33.142,1377.913
14:51:33.162,1377.938
14:51:33.172,1377.803
14:51:33.182,1377.863
14:51:33.194,1377.870
14:51:33.208,1377.900
14:51:33.220,1377.815
14:51:33.234,1377.917
14:51:33.247,1377.884
14:51:33.261,1377.890
14:51:33.274,1377.833
14:51:33.288,1377.843
14:51:33.301,1377.954
14:51:33.315,1377.899
14:51:33.328,1377.853
14:51:33.341,1377.867
14:51:33.355,1377.895
14:51:33.366,1377.940
14:51:33.380,1377.945
14:51:33.393,1377.848
14:51:33.406,1377.904
14:51:33.421,1377.988
14:51:33.434,1377.914
14:51:33.446,1377.885
14:51:33.462,1377.859
14:51:33.474,1377.895
14:51:33.496,1377.913
14:51:33.506,1377.885
14:51:33.516,1377.956
14:51:33.526,1377.878
14:51:33.546,1377.882
14:51:33.556,1377.895
14:51:33.583,1377.879
14:51:33.594,1377.881
14:51:33.603,1377.888
14:51:33.606,1377.884
14:51:33.620,1377.908
14:51:33.634,1377.867
14:51:33.652,1377.871
14:51:33.660,1377.993
14:51:33.674,1377.923
14:51:33.686,1377.934
14:51:33.700,1377.938
14:51:33.713,1377.884
14:51:33.727,1377.904
14:51:33.740,1377.921
14:51:33.753,1377.972
14:51:33.767,1377.951
14:51:33.781,1377.875
14:51:33.795,1377.904
14:51:33.807,1377.931
14:51:33.821,1377.894
14:51:33.833,1377.930
14:51:33.847,1377.929
14:51:33.862,1377.874
14:51:33.882,1377.941
14:51:33.892,1377.877
14:51:33.902,1377.869
14:51:33.922,1377.933
14:51:33.932,1377.932
14:51:33.940,1377.928
14:51:33.954,1377.880
14:51:33.968,1377.860
14:51:33.980,1377.916
14:51:33.995,1377.778
14:51:34.015,1377.935
14:51:34.029,1377.890
14:51:34.039,1377.840
14:51:34.048,1377.892
14:51:34.062,1377.835
14:51:34.074,1377.865
14:51:34.086,1377.888
14:51:34.100,1377.907
14:51:34.113,1377.879
14:51:34.129,1377.912
14:51:34.139,1377.906
14:51:34.153,1377.898
14:51:34.167,1377.903
14:51:34.180,1377.915
14:51:34.194,1377.918
14:51:34.207,1377.873
14:51:34.221,1377.860
14:51:34.233,1377.893
14:51:34.247,1377.868
14:51:34.260,1377.923
14:51:34.273,1377.869
14:51:34.286,1377.927
14:51:34.299,1377.963
14:51:34.313,1377.936
14:51:34.329,1377.859
14:51:34.343,1377.939
14:51:34.353,1377.972
14:51:34.368,1377.938
14:51:34.379,1377.930
14:51:34.395,1377.929
14:51:34.406,1377.901
14:51:34.421,1377.869
14:51:34.434,1377.895
14:51:34.447,1377.798
14:51:34.461,1377.869
14:51:34.473,1377.927
14:51:34.486,1377.908
14:51:34.501,1377.884
14:51:34.514,1377.833
14:51:34.527,1377.871
14:51:34.541,1377.839
14:51:34.553,1377.870
14:51:34.567,1377.862
14:51:34.581,1377.947
14:51:34.594,1377.914
14:51:34.612,1377.962
14:51:34.622,1377.888
14:51:34.642,1377.907
14:51:34.648,1377.942
14:51:34.661,1377.929
14:51:34.673,1377.908
14:51:34.687,1377.947
14:51:34.700,1377.924
14:51:34.713,1377.900
14:51:34.728,1377.936
14:51:34.740,1377.870
14:51:34.754,1377.882
14:51:34.766,1377.842
14:51:34.780,1377.891
14:51:34.794,1377.858
14:51:34.812,1377.887
14:51:34.822,1377.870
14:51:34.842,1377.921
14:51:34.852,1377.901
14:51:34.862,1377.854
14:51:34.882,1377.954
14:51:34.892,1377.854
14:51:34.902,1377.875
14:51:34.922,1377.900
14:51:34.928,1377.900
14:51:34.940,1377.907
14:51:34.954,1377.988
14:51:34.968,1377.905
14:51:34.981,1377.826
14:51:35.003,1377.836
14:51:35.013,1377.880
14:51:35.023,1377.863
14:51:35.033,1377.941
14:51:35.053,1377.916
14:51:35.063,1377.871
14:51:35.083,1377.891
14:51:35.093,1377.897
14:51:35.103,1377.894
14:51:35.113,1377.902
14:51:35.133,1377.861
14:51:35.143,1377.815
14:51:35.163,1377.987
14:51:35.173,1377.908
14:51:35.183,1377.946
14:51:35.194,1377.870
14:51:35.207,1377.878
14:51:35.229,1377.806
14:51:35.239,1377.929
14:51:35.249,1377.935
14:51:35.269,1377.863
14:51:35.279,1377.914
14:51:35.289,1377.796
